"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1066","chr1",162186524,162187433,910,"*","Intron (ENSMUST00000159763.7/103967, intron 3 of 8)",1,162217623,162225548,7926,1,"474332","ENSMUST00000178978.1",-30190,"ENSMUSG00000078190","Dnm3os","dynamin 3, opposite strand"
"1067","chr2",131509518,131510425,908,"*","Promoter (<=1kb)",2,131508952,131512214,3263,1,"228608","ENSMUST00000149180.1",566,"ENSMUSG00000027333","Smox","spermine oxidase"
"1068","chr14",75187851,75188558,708,"*","Promoter (1-2kb)",14,75190329,75230816,40488,1,"18826","ENSMUST00000131802.1",-1771,"ENSMUSG00000021998","Lcp1","lymphocyte cytosolic protein 1"
"1069","chr11",70917667,70918550,884,"*","Exon (ENSMUST00000076270.12/54189, exon 9 of 18)",11,70943938,70944488,551,2,"19069","ENSMUST00000128193.1",25938,"ENSMUSG00000040667","Nup88","nucleoporin 88"
"1070","chr1",87792533,87793458,926,"*","Downstream (<=300bp)",1,87784556,87784820,265,1,"100217415","ENSMUST00000158656.1",7977,"ENSMUSG00000089281","Scarna6","small Cajal body-specific RNA 6"
"1071","chr7",135773523,135774440,918,"*","Intron (ENSMUST00000209956.1/ENSMUST00000209956.1, intron 1 of 3)",7,135689784,135716361,26578,2,"17345","ENSMUST00000033310.8",-57162,"ENSMUSG00000031004","Mki67","antigen identified by monoclonal antibody Ki 67"
"1072","chr13",13523785,13524614,830,"*","Distal Intergenic",13,13508712,13510348,1637,1,"18073","ENSMUST00000222436.1",15073,"ENSMUSG00000005397","Nid1","nidogen 1"
"1073","chr6",118419140,118420075,936,"*","Promoter (<=1kb)",6,118383381,118419474,36094,2,"213895","ENSMUST00000032237.7",0,"ENSMUSG00000030138","Bms1","BMS1, ribosome biogenesis factor"
"1074","chr6",97457876,97458616,741,"*","Promoter (<=1kb)",6,97287088,97459286,172199,2,"232288","ENSMUST00000113359.7",670,"ENSMUSG00000030064","Frmd4b","FERM domain containing 4B"
"1075","chr5",66620007,66620854,848,"*","Promoter (1-2kb)",5,66298728,66618784,320057,2,"11787","ENSMUST00000159512.7",-1223,"ENSMUSG00000029207","Apbb2","amyloid beta (A4) precursor protein-binding, family B, member 2"
"1076","chr5",38553658,38554568,911,"*","Intron (ENSMUST00000005234.12/22388, intron 2 of 14)",5,38540186,38561550,21365,2,"22388","ENSMUST00000201150.3",6982,"ENSMUSG00000005103","Wdr1","WD repeat domain 1"
"1077","chr7",55841799,55842678,880,"*","Promoter (<=1kb)",7,55842071,55932602,90532,1,"20430","ENSMUST00000032629.15",0,"ENSMUSG00000030447","Cyfip1","cytoplasmic FMR1 interacting protein 1"
"1078","chr13",20187468,20188332,865,"*","Promoter (2-3kb)",13,20185207,20209211,24005,1,"140580","ENSMUST00000221067.1",2261,"ENSMUSG00000041112","Elmo1","engulfment and cell motility 1"
"1079","chr14",76673539,76674449,911,"*","Intron (ENSMUST00000189375.1/ENSMUST00000189375.1, intron 1 of 1)",14,76677566,76687092,9527,1,"73272","ENSMUST00000190818.6",-3117,"ENSMUSG00000101009","1700108F19Rik","RIKEN cDNA 1700108F19 gene"
"1080","chr12",69582577,69583471,895,"*","Promoter (<=1kb)",12,69577628,69583110,5483,2,"207965","ENSMUST00000058639.10",0,"ENSMUSG00000049882","Vcpkmt","valosin containing protein lysine (K) methyltransferase"
"1081","chr18",69592930,69593779,850,"*","Promoter (<=1kb)",18,69592988,69683445,90458,1,"21413","ENSMUST00000114978.8",0,"ENSMUSG00000053477","Tcf4","transcription factor 4"
"1082","chr3",108880672,108881434,763,"*","Promoter (<=1kb)",3,108869320,108881779,12460,2,"320181","ENSMUST00000139137.2",345,"ENSMUSG00000045326","Fndc7","fibronectin type III domain containing 7"
"1083","chr10",25278889,25279705,817,"*","3' UTR",10,25267370,25296100,28731,2,"432442","ENSMUST00000176258.7",16395,"ENSMUSG00000039166","Akap7","A kinase (PRKA) anchor protein 7"
"1084","chr6",146909669,146910445,777,"*","Intron (ENSMUST00000016631.13/67533, intron 1 of 26)",6,146888589,147032025,143437,1,"67533","ENSMUST00000111623.8",21080,"ENSMUSG00000016487","Ppfibp1","PTPRF interacting protein, binding protein 1 (liprin beta 1)"
"1085","chr1",95653247,95654145,899,"*","Exon (ENSMUST00000043336.10/20452, exon 3 of 5)",1,95618551,95667535,48985,2,"20452","ENSMUST00000189556.1",13390,"ENSMUSG00000040710","St8sia4","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4"
"1086","chr4",10922938,10923836,899,"*","Distal Intergenic",4,10879539,10891778,12240,1,"67157","ENSMUST00000142026.1",43399,"ENSMUSG00000059482","Cfap418","cilia and flagella associated protein 418"
"1087","chr1",106695488,106696363,876,"*","Intron (ENSMUST00000112751.1/12043, intron 1 of 1)",1,106710339,106713179,2841,2,"12043","ENSMUST00000189999.1",16816,"ENSMUSG00000057329","Bcl2","B cell leukemia/lymphoma 2"
"1088","chr11",69919376,69920209,834,"*","Promoter (<=1kb)",11,69916720,69920630,3911,2,"276770","ENSMUST00000108610.7",421,"ENSMUSG00000078812","Eif5a","eukaryotic translation initiation factor 5A"
"1089","chr6",108835845,108836727,883,"*","Promoter (<=1kb)",6,108836410,108843058,6649,1,"192193","ENSMUST00000203469.1",0,"ENSMUSG00000030104","Edem1","ER degradation enhancer, mannosidase alpha-like 1"
"1090","chr2",157500076,157500897,822,"*","Distal Intergenic",2,157457085,157470355,13271,1,"20779","ENSMUST00000109529.1",42991,"ENSMUSG00000027646","Src","Rous sarcoma oncogene"
"1091","chr10",117417138,117417874,737,"*","Distal Intergenic",10,117446015,117447493,1479,2,"102634600","ENSMUST00000220189.1",29619,"ENSMUSG00000112344","Gm32141","predicted gene, 32141"
"1092","chr10",58392845,58393733,889,"*","Promoter (<=1kb)",10,58394373,58421783,27411,1,"110829","ENSMUST00000020077.10",-640,"ENSMUSG00000019920","Lims1","LIM and senescent cell antigen-like domains 1"
"1093","chr7",81182385,81183285,901,"*","Distal Intergenic",7,81213596,81334533,120938,1,"18584","ENSMUST00000026672.7",-30311,"ENSMUSG00000025584","Pde8a","phosphodiesterase 8A"
"1094","chr5",149267313,149268022,710,"*","Promoter (1-2kb)",5,149265347,149287727,22381,1,"11690","ENSMUST00000200806.3",1966,"ENSMUSG00000060063","Alox5ap","arachidonate 5-lipoxygenase activating protein"
"1095","chr11",105901288,105902193,906,"*","Promoter (<=1kb)",11,105901983,105916038,14056,1,"77097","ENSMUST00000147975.1",0,"ENSMUSG00000053580","Tanc2","tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2"
"1096","chr2",165476898,165477763,866,"*","Distal Intergenic",2,165405295,165473230,67936,2,"114644","ENSMUST00000109279.2",-3668,"ENSMUSG00000018459","Slc13a3","solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 3"
"1097","chr8",125093195,125094100,906,"*","Intron (ENSMUST00000074562.10/244667, intron 3 of 12)",8,125087987,125102878,14892,1,"244667","ENSMUST00000126111.1",5208,"ENSMUSG00000043051","Disc1","disrupted in schizophrenia 1"
"1098","chr5",31195680,31196346,667,"*","Promoter (<=1kb)",5,31195842,31197710,1869,1,"266781","ENSMUST00000201835.3",0,"ENSMUSG00000029146","Snx17","sorting nexin 17"
"1099","chr8",79561738,79562584,847,"*","Distal Intergenic",8,79639618,79677724,38107,1,"73945","ENSMUST00000173078.7",-77034,"ENSMUSG00000036990","Otud4","OTU domain containing 4"
"1100","chr12",76311701,76312613,913,"*","Exon (ENSMUST00000021443.6/108156, exon 24 of 28)",12,76307066,76315101,8036,1,"108156","ENSMUST00000220321.1",4635,"ENSMUSG00000021048","Mthfd1","methylenetetrahydrofolate dehydrogenase (NADP+ dependent), methenyltetrahydrofolate cyclohydrolase, formyltetrahydrofolate synthase"
"1101","chr9",35116401,35117305,905,"*","Promoter (<=1kb)",9,35046576,35116873,70298,2,"20443","ENSMUST00000034537.7",0,"ENSMUSG00000032038","St3gal4","ST3 beta-galactoside alpha-2,3-sialyltransferase 4"
"1102","chr4",59034815,59035739,925,"*","Promoter (<=1kb)",4,59035088,59041903,6816,1,"14700","ENSMUST00000041160.12",0,"ENSMUSG00000038607","Gng10","guanine nucleotide binding protein (G protein), gamma 10"
"1103","chr8",27167957,27168857,901,"*","Exon (ENSMUST00000210111.1/ENSMUST00000210111.1, exon 1 of 1)",8,27161898,27174627,12730,2,"75767","ENSMUST00000210919.1",5770,"ENSMUSG00000031488","Rab11fip1","RAB11 family interacting protein 1 (class I)"
"1104","chr3",87919105,87920011,907,"*","Promoter (<=1kb)",3,87919506,87923662,4157,1,"67707","ENSMUST00000119968.7",0,"ENSMUSG00000019710","Mrpl24","mitochondrial ribosomal protein L24"
"1105","chr7",80198005,80198929,925,"*","Promoter (<=1kb)",7,80198441,80226411,27971,1,"20352","ENSMUST00000205822.1",0,"ENSMUSG00000030539","Sema4b","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4B"
"1106","chr11",51650423,51651332,910,"*","Promoter (<=1kb)",11,51643063,51650842,7780,2,"212706","ENSMUST00000001080.15",0,"ENSMUSG00000001053","N4bp3","NEDD4 binding protein 3"
"1107","chr1",34028505,34029429,925,"*","Intron (ENSMUST00000183034.4/13518, intron 4 of 102)",1,34011825,34308661,296837,1,"13518","ENSMUST00000097785.9",16680,"ENSMUSG00000026131","Dst","dystonin"
"1108","chr5",35672796,35673705,910,"*","Promoter (1-2kb)",5,35668230,35671553,3324,2,"78558","ENSMUST00000137935.1",-1243,"ENSMUSG00000029096","Htra3","HtrA serine peptidase 3"
"1109","chr13",34784532,34785374,843,"*","Intron (ENSMUST00000221289.1/ENSMUST00000221289.1, intron 2 of 3)",13,34739612,34747622,8011,1,"108161","ENSMUST00000221037.1",44920,"ENSMUSG00000038246","Fam50b","family with sequence similarity 50, member B"
"1110","chr14",118709439,118710337,899,"*","Distal Intergenic",14,118482692,118706219,223528,2,"239273","ENSMUST00000166646.1",-3220,"ENSMUSG00000032849","Abcc4","ATP-binding cassette, sub-family C (CFTR/MRP), member 4"
"1111","chr5",122233486,122234296,811,"*","Exon (ENSMUST00000145854.7/74096, exon 4 of 4)",5,122245571,122251678,6108,2,"654470","ENSMUST00000176677.7",17382,"ENSMUSG00000038593","Tctn1","tectonic family member 1"
"1112","chr17",32810495,32811353,859,"*","Promoter (<=1kb)",17,32795676,32809931,14256,2,"240063","ENSMUST00000200914.4",-564,"ENSMUSG00000055202","Zfp811","zinc finger protein 811"
"1113","chr13",107955511,107956383,873,"*","Distal Intergenic",13,107724618,107890064,165447,2,"67263","ENSMUST00000105097.2",-65447,"ENSMUSG00000032846","Zswim6","zinc finger SWIM-type containing 6"
"1114","chr6",66534882,66535781,900,"*","Promoter (<=1kb)",6,66535390,66547220,11831,1,"56150","ENSMUST00000116605.7",0,"ENSMUSG00000029910","Mad2l1","MAD2 mitotic arrest deficient-like 1"
"1115","chr2",60283756,60284670,915,"*","Promoter (<=1kb)",2,60251993,60284418,32426,2,"66205","ENSMUST00000028356.8",0,"ENSMUSG00000060703","Cd302","CD302 antigen"
"1116","chr3",83862693,83863601,909,"*","Distal Intergenic",3,83836272,83841767,5496,2,"24088","ENSMUST00000029623.10",-20926,"ENSMUSG00000027995","Tlr2","toll-like receptor 2"
"1117","chr9",7336765,7337659,895,"*","Distal Intergenic",9,7344381,7349787,5407,1,"17381","ENSMUST00000150167.1",-6722,"ENSMUSG00000049723","Mmp12","matrix metallopeptidase 12"
"1118","chr12",111889068,111889929,862,"*","Intron (ENSMUST00000054815.14/21981, intron 1 of 16)",12,111866498,111907619,41122,2,"21981","ENSMUST00000220927.1",17690,"ENSMUSG00000021285","Ppp1r13b","protein phosphatase 1, regulatory subunit 13B"
"1119","chr6",128355398,128356293,896,"*","Promoter (<=1kb)",6,128321161,128355851,34691,2,"22158","ENSMUST00000001562.8",0,"ENSMUSG00000001521","Tulp3","tubby-like protein 3"
"1120","chr11",51855313,51856074,762,"*","Promoter (1-2kb)",11,51842301,51857125,14825,2,"76901","ENSMUST00000151277.1",1051,"ENSMUSG00000020387","Jade2","jade family PHD finger 2"
"1121","chr1",135593755,135594673,919,"*","Intron (ENSMUST00000067468.5/215714, intron 2 of 5)",1,135434580,135585705,151126,2,"215690","ENSMUST00000067414.12",-8050,"ENSMUSG00000009418","Nav1","neuron navigator 1"
"1122","chr13",46958891,46959791,901,"*","Distal Intergenic",13,46901098,46929867,28770,2,"16553","ENSMUST00000224923.1",-29024,"ENSMUSG00000021375","Kif13a","kinesin family member 13A"
"1123","chr5",123128509,123129273,765,"*","Intron (ENSMUST00000186469.6/23912, intron 2 of 5)",5,123103044,123132396,29353,2,"23912","ENSMUST00000186469.6",3123,"ENSMUSG00000029449","Rhof","ras homolog family member F (in filopodia)"
"1124","chr11",86624029,86624941,913,"*","Intron (ENSMUST00000018315.9/75909, intron 7 of 11)",11,86585272,86602295,17024,2,"75909","ENSMUST00000153971.1",-21734,"ENSMUSG00000018171","Vmp1","vacuole membrane protein 1"
"1125","chr2",73004031,73004960,930,"*","Distal Intergenic",2,72987241,72988607,1367,1,"100503849","ENSMUST00000137941.1",16790,NA,"Sp3os","trans-acting transcription factor 3, opposite strand"
"1126","chr11",3427403,3428313,911,"*","Intron (ENSMUST00000064364.2/193670, intron 4 of 7)",11,3396779,3409189,12411,2,"16886","ENSMUST00000145223.1",-18214,"ENSMUSG00000020451","Limk2","LIM motif-containing protein kinase 2"
"1127","chr6",73210206,73211113,908,"*","Promoter (1-2kb)",6,73017742,73212663,194922,2,"330355","ENSMUST00000204053.1",1550,"ENSMUSG00000052861","Dnah6","dynein, axonemal, heavy chain 6"
"1128","chr8",128680438,128681112,675,"*","Distal Intergenic",8,128685654,128733200,47547,1,"16412","ENSMUST00000090006.11",-4542,"ENSMUSG00000025809","Itgb1","integrin beta 1 (fibronectin receptor beta)"
"1129","chr6",134155979,134156939,961,"*","Intron (ENSMUST00000081028.12/14011, intron 2 of 7)",6,134233600,134262019,28420,1,"14011","ENSMUST00000169529.1",-76661,"ENSMUSG00000030199","Etv6","ets variant 6"
"1130","chr17",56935094,56935988,895,"*","Promoter (<=1kb)",17,56892611,56935415,42805,2,"64144","ENSMUST00000025053.9",0,"ENSMUSG00000024212","Mllt1","myeloid/lymphoid or mixed-lineage leukemia; translocated to, 1"
"1131","chr17",5813624,5814515,892,"*","Distal Intergenic",17,5799652,5802894,3243,1,"78512","ENSMUST00000181392.1",13972,"ENSMUSG00000096965","3300005D01Rik","RIKEN cDNA 3300005D01 gene"
"1132","chr2",71661699,71662521,823,"*","Distal Intergenic",2,71719417,71730966,11550,1,"381371","ENSMUST00000079720.5",-56896,"ENSMUSG00000064263","Platr26","pluripotency associated transcript 26"
"1133","chr5",113114077,113114895,819,"*","Intron (ENSMUST00000212276.1/243219, intron 1 of 7)",5,113086323,113137986,51664,2,"243219","ENSMUST00000212276.1",23091,"ENSMUSG00000051339","2900026A02Rik","RIKEN cDNA 2900026A02 gene"
"1134","chr14",31206306,31207203,898,"*","Promoter (<=1kb)",14,31170930,31206801,35872,2,"64652","ENSMUST00000022469.12",0,"ENSMUSG00000021910","Nisch","nischarin"
"1135","chr16",33937273,33938143,871,"*","Intron (ENSMUST00000115028.10/16419, intron 10 of 14)",16,33946524,33949145,2622,1,"16419","ENSMUST00000231409.1",-8381,"ENSMUSG00000022817","Itgb5","integrin beta 5"
"1136","chr13",20458325,20459214,890,"*","Intron (ENSMUST00000072519.6/140580, intron 16 of 21)",13,20472726,20592444,119719,1,"140580","ENSMUST00000180767.1",-13512,"ENSMUSG00000041112","Elmo1","engulfment and cell motility 1"
"1137","chr14",33284847,33285761,915,"*","Intron (ENSMUST00000111956.8/239027, intron 3 of 10)",14,33306118,33369932,63815,1,"239027","ENSMUST00000137590.7",-20357,"ENSMUSG00000063506","Arhgap22","Rho GTPase activating protein 22"
"1138","chr13",34088024,34088836,813,"*","Exon (ENSMUST00000221908.1/ENSMUST00000221908.1, exon 2 of 4)",13,34074274,34078007,3734,2,"22151","ENSMUST00000056427.9",-10017,"ENSMUSG00000058672","Tubb2a","tubulin, beta 2A class IIA"
"1139","chr4",130912825,130913621,797,"*","Promoter (<=1kb)",4,130913125,130936141,23017,1,"16792","ENSMUST00000151698.7",0,"ENSMUSG00000028581","Laptm5","lysosomal-associated protein transmembrane 5"
"1140","chr1",39367412,39368283,872,"*","Promoter (<=1kb)",1,39367842,39371911,4070,1,"114641","ENSMUST00000086535.11",0,"ENSMUSG00000073702","Rpl31","ribosomal protein L31"
"1141","chr18",69400345,69401150,806,"*","Intron (ENSMUST00000203002.3/21413, intron 3 of 6)",18,69415897,69683439,267543,1,"21413","ENSMUST00000202458.3",-14747,"ENSMUSG00000053477","Tcf4","transcription factor 4"
"1142","chr13",43777956,43778520,565,"*","Distal Intergenic",13,43784775,43803132,18358,1,"12522","ENSMUST00000015540.3",-6255,"ENSMUSG00000015396","Cd83","CD83 antigen"
"1143","chr3",87336591,87337332,742,"*","Distal Intergenic",3,87357881,87371073,13193,1,"11801","ENSMUST00000015998.7",-20549,"ENSMUSG00000015854","Cd5l","CD5 antigen-like"
"1144","chr2",166771142,166772012,871,"*","Distal Intergenic",2,166793767,166799505,5739,1,"76367","ENSMUST00000151826.1",-21755,"ENSMUSG00000042854","Trp53rkb","transformation related protein 53 regulating kinase B"
"1145","chr10",95508480,95509388,909,"*","Distal Intergenic",10,95515145,95545657,30513,1,"93765","ENSMUST00000099329.4",-5757,"ENSMUSG00000074781","Ube2n","ubiquitin-conjugating enzyme E2N"
"1146","chr13",56296010,56296881,872,"*","Promoter (<=1kb)",13,56288643,56296305,7663,2,"57266","ENSMUST00000224801.1",0,"ENSMUSG00000021508","Cxcl14","chemokine (C-X-C motif) ligand 14"
"1147","chr11",76846621,76847488,868,"*","Promoter (<=1kb)",11,76778424,76847018,68595,2,"12874","ENSMUST00000021201.5",0,"ENSMUSG00000020841","Cpd","carboxypeptidase D"
"1148","chr10",17221249,17222164,916,"*","Distal Intergenic",10,16981304,17095807,114504,2,"100504235","ENSMUST00000208870.1",-125442,"ENSMUSG00000101969","Gm20125","predicted gene, 20125"
"1149","chr13",100124416,100125322,907,"*","Promoter (<=1kb)",13,100124852,100137690,12839,1,"20595","ENSMUST00000022147.14",0,"ENSMUSG00000021645","Smn1","survival motor neuron 1"
"1150","chr4",140951996,140952914,919,"*","3' UTR",4,140947666,140957902,10237,2,"100126227","ENSMUST00000140501.1",4988,"ENSMUSG00000087698","Gm13031","predicted gene 13031"
"1151","chr19",53565736,53566634,899,"*","Distal Intergenic",19,53600398,53645833,45436,1,"13006","ENSMUST00000025930.9",-33764,"ENSMUSG00000024974","Smc3","structural maintenance of chromosomes 3"
"1152","chr15",25896556,25897378,823,"*","Intron (ENSMUST00000022881.14/66270, intron 3 of 8)",15,25910424,25966692,56269,1,"66270","ENSMUST00000228600.1",-13046,"ENSMUSG00000022270","Retreg1","reticulophagy regulator 1"
"1153","chr10",59430645,59431550,906,"*","Promoter (<=1kb)",10,59428293,59431086,2794,2,"18302","ENSMUST00000162493.1",0,"ENSMUSG00000009654","Oit3","oncoprotein induced transcript 3"
"1154","chr4",129608369,129609278,910,"*","Promoter (<=1kb)",4,129608529,129609248,720,2,"100504491","ENSMUST00000143374.2",0,"ENSMUSG00000078552","Dcdc2b","doublecortin domain containing 2b"
"1155","chr5",122820792,122821660,869,"*","Promoter (<=1kb)",5,122787459,122821339,33881,2,"59008","ENSMUST00000086216.8",0,"ENSMUSG00000029472","Anapc5","anaphase-promoting complex subunit 5"
"1156","chr14",54222082,54223009,928,"*","Exon (ENSMUST00000103740.1/ENSMUST00000103740.1, exon 2 of 3)",14,54239661,54253914,14254,2,"13135","ENSMUST00000128231.1",30905,"ENSMUSG00000022174","Dad1","defender against cell death 1"
"1157","chr16",21498769,21499703,935,"*","Intron (ENSMUST00000096191.10/209018, intron 21 of 43)",16,21508633,21644675,136043,1,"209018","ENSMUST00000118138.7",-8930,"ENSMUSG00000033653","Vps8","VPS8 CORVET complex subunit"
"1158","chr5",90861640,90862546,907,"*","Distal Intergenic",5,90891241,90893115,1875,1,"14825","ENSMUST00000031327.8",-28695,"ENSMUSG00000029380","Cxcl1","chemokine (C-X-C motif) ligand 1"
"1159","chr7",73606519,73607417,899,"*","Distal Intergenic",7,73539203,73558395,19193,2,"69170","ENSMUST00000184587.3",-48124,"ENSMUSG00000101970","Chaserr","CHD2 adjacent suppressive regulatory RNA"
